2008-06-04,13.540000,16.360000,17.000000,17.710000,,12.470000,12.130000,15.680000,19.650000,23.670000,
2008-06-03,13.550000,16.370000,17.020000,17.730000,,12.470000,12.160000,15.680000,19.620000,23.770000,
2008-06-02,13.560000,16.420000,17.080000,17.800000,,12.470000,12.130000,15.770000,19.640000,23.970000,
2008-05-30,13.580000,16.500000,17.170000,17.910000,,12.460000,12.090000,15.930000,19.780000,24.050000,
2008-05-29,13.560000,16.450000,17.110000,17.840000,,12.460000,12.050000,15.910000,19.630000,23.910000,
2008-05-28,13.550000,16.430000,17.080000,17.810000,,12.460000,12.090000,15.820000,19.490000,24.040000,
2008-05-27,13.540000,16.380000,17.030000,17.740000,,12.460000,12.140000,15.760000,19.330000,23.920000,
2008-05-23,13.530000,16.360000,17.000000,17.710000,,12.450000,12.190000,15.650000,19.150000,24.150000,
2008-05-22,13.560000,16.470000,17.130000,17.870000,,12.450000,12.150000,15.860000,19.340000,24.370000,
2008-05-21,13.550000,16.420000,17.070000,17.800000,,12.450000,12.210000,15.810000,19.250000,24.120000,
2008-05-20,13.590000,16.580000,17.260000,18.020000,,12.450000,12.240000,16.070000,19.540000,24.450000,
2008-05-19,13.610000,16.650000,17.360000,18.130000,,12.450000,12.210000,16.220000,19.600000,24.660000,
2008-05-16,13.610000,16.650000,17.350000,18.130000,,12.440000,12.190000,16.200000,19.640000,24.660000,
2008-05-15,13.600000,16.610000,17.300000,18.070000,,12.440000,12.190000,16.180000,19.590000,24.420000,
2008-05-14,13.560000,16.480000,17.140000,17.880000,,12.440000,12.110000,16.010000,19.400000,24.030000,
2008-05-13,13.550000,16.450000,17.100000,17.830000,,12.440000,12.130000,15.940000,19.380000,23.960000,
2008-05-12,13.550000,16.460000,17.120000,17.850000,,12.440000,12.200000,15.950000,19.260000,24.120000,
2008-05-09,13.520000,16.350000,16.980000,17.690000,,12.430000,12.210000,15.770000,19.050000,23.820000,
2008-05-08,13.540000,16.420000,17.070000,17.790000,,12.430000,12.210000,15.880000,19.090000,24.100000,
2008-05-07,13.520000,16.350000,16.980000,17.690000,,12.430000,12.170000,15.820000,18.990000,23.820000,
2008-05-06,13.560000,16.500000,17.170000,17.920000,,12.430000,12.150000,16.100000,19.260000,24.120000,
2008-05-05,13.540000,16.440000,17.100000,17.830000,,12.430000,12.170000,15.980000,19.100000,24.080000,
2008-05-02,13.550000,16.460000,17.120000,17.850000,,12.430000,12.160000,16.050000,19.120000,24.010000,
2008-05-01,13.540000,16.430000,17.090000,17.810000,,12.420000,12.190000,16.000000,19.130000,23.890000,
2008-04-30,13.500000,16.300000,16.920000,17.620000,,12.420000,12.180000,15.730000,18.860000,23.790000,
2008-04-29,13.500000,16.310000,16.940000,17.640000,,12.420000,12.130000,15.790000,18.880000,23.770000,
2008-04-28,13.510000,16.360000,17.000000,17.710000,,12.420000,12.120000,15.850000,18.990000,23.890000,
2008-04-25,13.500000,16.330000,16.970000,17.670000,,12.420000,12.080000,15.860000,18.940000,23.730000,
2008-04-24,13.480000,16.250000,16.860000,17.550000,,12.420000,12.090000,15.760000,18.760000,23.450000,
2008-04-23,13.480000,16.230000,16.840000,17.530000,,12.410000,12.150000,15.660000,18.600000,23.680000,
2008-04-22,13.470000,16.210000,16.810000,17.490000,,12.410000,12.150000,15.610000,18.550000,23.640000,
2008-04-21,13.490000,16.290000,16.910000,17.610000,,12.410000,12.150000,15.750000,18.810000,23.740000,
2008-04-18,13.490000,16.290000,16.920000,17.620000,,12.410000,12.110000,15.780000,18.840000,23.720000,
2008-04-17,13.440000,16.130000,16.720000,17.380000,,12.410000,12.090000,15.500000,18.580000,23.360000,
2008-04-16,13.450000,16.170000,16.770000,17.450000,,12.410000,12.110000,15.490000,18.660000,23.660000,
2008-04-15,13.380000,15.920000,16.460000,17.080000,,12.410000,12.180000,15.140000,18.180000,22.890000,
2008-04-14,13.370000,15.880000,16.410000,17.020000,,12.400000,12.220000,15.070000,18.080000,22.830000,
2008-04-11,13.380000,15.900000,16.440000,17.060000,,12.400000,12.230000,15.120000,18.130000,22.840000,
2008-04-10,13.420000,16.070000,16.650000,17.300000,,12.400000,12.200000,15.440000,18.520000,23.060000,
2008-04-09,13.420000,16.050000,16.630000,17.270000,,12.400000,12.240000,15.370000,18.340000,23.220000,
2008-04-08,13.440000,16.130000,16.720000,17.390000,,12.400000,12.190000,15.490000,18.630000,23.340000,
2008-04-07,13.450000,16.190000,16.790000,17.480000,,12.400000,12.190000,15.560000,18.640000,23.610000,
2008-04-04,13.440000,16.160000,16.760000,17.430000,,12.390000,12.210000,15.540000,18.610000,23.450000,
2008-04-03,13.430000,16.120000,16.710000,17.380000,,12.390000,12.130000,15.530000,18.560000,23.260000,
2008-04-02,13.420000,16.090000,16.680000,17.340000,,12.390000,12.120000,15.510000,18.500000,23.180000,
2008-04-01,13.420000,16.100000,16.680000,17.340000,,12.390000,12.150000,15.530000,18.440000,23.160000,
2008-03-31,13.340000,15.790000,16.310000,16.900000,,12.390000,12.200000,14.990000,17.910000,22.540000,
2008-03-28,13.320000,15.740000,16.250000,16.830000,,12.380000,12.180000,14.910000,17.790000,22.480000,
2008-03-27,13.330000,15.790000,16.310000,16.900000,,12.380000,12.150000,15.030000,17.930000,22.480000,
2008-03-26,13.360000,15.870000,16.410000,17.020000,,12.380000,12.170000,15.200000,18.120000,22.520000,
2008-03-25,13.370000,15.900000,16.450000,17.070000,,12.380000,12.160000,15.330000,18.220000,22.360000,
2008-03-24,13.350000,15.830000,16.360000,16.960000,,12.380000,12.140000,15.300000,18.060000,22.030000,
2008-03-20,13.300000,15.680000,16.170000,16.740000,,12.380000,12.230000,15.070000,17.630000,21.700000,
2008-03-19,13.250000,15.480000,15.940000,16.460000,,12.370000,12.210000,14.710000,17.300000,21.410000,
2008-03-18,13.310000,15.730000,16.240000,16.820000,,12.370000,12.150000,15.080000,17.720000,22.130000,
2008-03-17,13.210000,15.380000,15.810000,16.320000,,12.370000,12.200000,14.470000,17.050000,21.520000,
2008-03-14,13.240000,15.520000,15.990000,16.530000,,12.370000,12.120000,14.600000,17.440000,22.040000,
2008-03-13,13.290000,15.710000,16.220000,16.800000,,12.370000,12.070000,14.900000,17.800000,22.480000,
2008-03-12,13.280000,15.660000,16.160000,16.730000,,12.370000,12.100000,14.830000,17.580000,22.460000,
2008-03-11,13.290000,15.690000,16.200000,16.780000,,12.360000,12.000000,14.960000,17.700000,22.330000,
2008-03-10,13.200000,15.370000,15.800000,16.310000,,12.360000,12.070000,14.420000,17.110000,21.640000,
2008-03-07,13.230000,15.520000,15.980000,16.530000,,12.360000,12.030000,14.650000,17.520000,21.910000,
2008-03-06,13.250000,15.600000,16.090000,16.660000,,12.360000,12.000000,14.770000,17.660000,22.190000,
2008-03-05,13.310000,15.790000,16.330000,16.930000,,12.360000,12.020000,15.100000,18.150000,22.430000,
2008-03-04,13.290000,15.730000,16.250000,16.840000,,12.360000,12.090000,15.020000,18.040000,22.160000,
2008-03-03,13.310000,15.800000,16.330000,16.940000,,12.360000,12.150000,15.070000,18.140000,22.480000,
2008-02-29,13.310000,15.800000,16.340000,16.950000,,12.350000,12.160000,15.060000,18.170000,22.500000,
2008-02-28,13.370000,16.050000,16.640000,17.310000,,12.350000,12.090000,15.480000,18.630000,23.070000,
2008-02-27,13.390000,16.140000,16.750000,17.440000,,12.350000,12.020000,15.620000,18.830000,23.310000,
2008-02-26,13.390000,16.130000,16.740000,17.430000,,12.350000,12.000000,15.630000,18.890000,23.220000,
2008-02-25,13.360000,16.020000,16.610000,17.270000,,12.350000,11.960000,15.520000,18.740000,22.780000,
2008-02-22,13.320000,15.880000,16.440000,17.070000,,12.340000,12.020000,15.310000,18.390000,22.450000,
2008-02-21,13.300000,15.810000,16.350000,16.960000,,12.340000,12.040000,15.190000,18.340000,22.230000,
2008-02-20,13.320000,15.890000,16.450000,17.090000,,12.340000,11.950000,15.380000,18.620000,22.230000,
2008-02-19,13.310000,15.850000,16.400000,17.020000,,12.340000,11.970000,15.250000,18.450000,22.350000,
2008-02-15,13.300000,15.810000,16.360000,16.970000,,12.340000,12.040000,15.260000,18.400000,22.030000,
2008-02-14,13.300000,15.820000,16.370000,16.990000,,12.330000,12.030000,15.250000,18.460000,22.100000,
2008-02-13,13.330000,15.920000,16.500000,17.140000,,12.330000,12.100000,15.460000,18.750000,22.120000,
2008-02-12,13.300000,15.810000,16.360000,16.970000,,12.330000,12.110000,15.240000,18.430000,22.010000,
2008-02-11,13.270000,15.700000,16.230000,16.830000,,12.330000,12.140000,15.130000,18.360000,21.540000,
2008-02-08,13.260000,15.670000,16.190000,16.770000,,12.330000,12.130000,15.040000,18.270000,21.550000,
2008-02-07,13.260000,15.690000,16.210000,16.800000,,12.330000,12.100000,15.110000,18.280000,21.570000,
2008-02-06,13.250000,15.660000,16.180000,16.760000,,12.320000,12.160000,14.990000,18.100000,21.770000,
2008-02-05,13.270000,15.730000,16.260000,16.860000,,12.320000,12.180000,15.090000,18.320000,21.850000,
2008-02-04,13.360000,16.080000,16.680000,17.360000,,12.320000,12.150000,15.590000,18.820000,22.940000,
2008-02-01,13.380000,16.150000,16.770000,17.470000,,12.320000,12.160000,15.760000,18.970000,22.970000,
2008-01-31,13.340000,16.000000,16.590000,17.260000,,12.320000,12.140000,15.570000,18.550000,22.650000,
2008-01-30,13.300000,15.850000,16.400000,17.030000,,12.320000,12.110000,15.310000,18.180000,22.450000,
2008-01-29,13.310000,15.890000,16.460000,17.100000,,12.310000,12.140000,15.380000,18.370000,22.440000,
2008-01-28,13.290000,15.830000,16.390000,17.010000,,12.310000,12.170000,15.280000,18.230000,22.310000,
2008-01-25,13.250000,15.690000,16.210000,16.810000,,12.310000,12.160000,15.020000,17.870000,22.190000,
2008-01-24,13.280000,15.790000,16.330000,16.950000,,12.310000,12.120000,15.260000,17.990000,22.250000,
2008-01-23,13.240000,15.630000,16.140000,16.720000,,12.310000,12.230000,15.110000,17.840000,21.450000,
2008-01-22,13.200000,15.490000,15.970000,16.520000,,12.310000,12.200000,14.790000,17.410000,21.580000,
2008-01-18,13.230000,15.670000,16.180000,16.770000,,12.300000,12.140000,14.960000,17.470000,22.540000,
2008-01-17,13.240000,15.680000,16.200000,16.800000,,12.300000,12.140000,15.050000,17.580000,22.370000,
2008-01-16,13.300000,15.920000,16.490000,17.140000,,12.300000,12.110000,15.500000,18.040000,22.730000,
2008-01-15,13.330000,16.010000,16.600000,17.260000,,12.300000,12.120000,15.580000,18.090000,23.150000,
2008-01-14,13.390000,16.260000,16.910000,17.630000,,12.290000,12.090000,15.980000,18.490000,23.860000,
2008-01-11,13.360000,16.160000,16.790000,17.490000,,12.290000,12.080000,15.810000,18.340000,23.670000,
2008-01-10,13.390000,16.300000,16.960000,17.690000,,12.290000,12.030000,16.030000,18.640000,24.020000,
2008-01-09,13.380000,16.230000,16.870000,17.600000,,12.290000,12.070000,15.900000,18.440000,23.950000,
2008-01-08,13.350000,16.140000,16.770000,17.470000,,12.290000,12.050000,15.690000,18.360000,23.880000,
2008-01-07,13.390000,16.300000,16.960000,17.700000,,12.290000,12.060000,15.970000,18.760000,24.040000,
2008-01-04,13.380000,16.280000,16.940000,17.670000,,12.280000,12.040000,15.920000,18.800000,24.010000,
2008-01-03,13.450000,16.540000,17.260000,18.060000,,12.280000,12.010000,16.320000,19.370000,24.700000,
2008-01-02,13.450000,16.540000,17.270000,18.070000,,12.280000,12.010000,16.320000,19.530000,24.600000,
2007-12-31,13.470000,16.650000,17.410000,18.240000,,12.280000,11.930000,16.560000,19.790000,24.760000,
2007-12-28,13.480000,16.690000,17.460000,18.300000,,12.270000,11.900000,16.670000,19.870000,24.770000,
2007-12-27,13.470000,16.670000,17.430000,18.260000,,12.270000,11.830000,16.650000,19.880000,24.680000,
2007-12-26,13.490000,16.760000,17.550000,18.410000,,12.270000,11.790000,16.880000,20.270000,24.600000,
2007-12-24,13.490000,16.750000,17.540000,18.390000,,12.270000,11.820000,16.870000,20.250000,24.540000,
2007-12-21,13.470000,16.680000,17.440000,18.280000,,12.260000,11.850000,16.740000,20.040000,24.420000,
2007-12-20,13.430000,16.500000,17.230000,18.030000,,12.260000,11.910000,16.460000,19.710000,23.950000,
2007-12-19,13.410000,16.450000,17.160000,17.950000,,12.260000,11.890000,16.370000,19.490000,23.950000,
2007-12-18,13.410000,16.470000,17.180000,17.970000,,12.260000,11.860000,16.400000,19.450000,24.080000,
2007-12-17,13.390000,16.390000,17.090000,17.860000,,12.260000,11.810000,16.290000,19.270000,23.930000,
2007-12-14,13.430000,16.570000,17.310000,18.120000,,12.250000,11.790000,16.540000,19.640000,24.470000,
2007-12-13,13.480000,16.740000,17.530000,18.390000,,12.250000,11.820000,16.770000,19.940000,25.060000,
2007-12-12,13.490000,16.810000,17.600000,18.480000,,12.250000,11.850000,16.750000,19.970000,25.600000,
2007-12-11,13.470000,16.720000,17.500000,18.360000,,12.250000,11.880000,16.650000,19.940000,25.170000,
2007-12-10,13.530000,16.970000,17.800000,18.720000,,12.250000,11.800000,17.080000,20.520000,25.670000,
2007-12-07,13.500000,16.890000,17.710000,18.610000,,12.240000,11.800000,16.950000,20.360000,25.520000,
2007-12-06,13.510000,16.910000,17.730000,18.630000,,12.240000,11.870000,16.980000,20.310000,25.550000,
2007-12-05,13.470000,16.750000,17.540000,18.400000,,12.240000,11.920000,16.730000,19.900000,25.240000,
2007-12-04,13.440000,16.630000,17.380000,18.220000,,12.240000,11.930000,16.470000,19.640000,25.080000,
2007-12-03,13.450000,16.690000,17.460000,18.320000,,12.240000,11.940000,16.580000,19.770000,25.250000,
2007-11-30,13.460000,16.740000,17.520000,18.390000,,12.230000,11.900000,16.670000,19.870000,25.330000,
2007-11-29,13.440000,16.670000,17.430000,18.280000,,12.230000,11.900000,16.540000,19.750000,25.180000,
2007-11-28,13.440000,16.680000,17.450000,18.300000,,12.230000,11.870000,16.540000,19.750000,25.320000,
2007-11-27,13.360000,16.390000,17.090000,17.870000,,12.230000,11.890000,16.070000,19.180000,24.630000,
2007-11-26,13.330000,16.270000,16.940000,17.700000,,12.230000,11.940000,15.830000,19.010000,24.370000,
2007-11-23,13.370000,16.450000,17.170000,17.970000,,12.220000,11.850000,16.210000,19.330000,24.700000,
2007-11-21,13.320000,16.270000,16.950000,17.710000,,12.220000,11.840000,15.940000,19.050000,24.200000,
2007-11-20,13.360000,16.430000,17.150000,17.940000,,12.220000,11.810000,16.200000,19.290000,24.680000,
2007-11-19,13.340000,16.350000,17.050000,17.830000,,12.220000,11.820000,16.120000,19.330000,24.180000,
2007-11-16,13.390000,16.530000,17.280000,18.100000,,12.210000,11.790000,16.410000,19.720000,24.670000,
2007-11-15,13.380000,16.510000,17.250000,18.070000,,12.210000,11.800000,16.320000,19.720000,24.690000,
2007-11-14,13.410000,16.630000,17.410000,18.260000,,12.210000,11.750000,16.540000,19.940000,25.050000,
2007-11-13,13.420000,16.700000,17.480000,18.350000,,12.210000,11.750000,16.660000,20.040000,25.190000,
2007-11-09,13.380000,16.540000,17.300000,18.130000,,12.200000,11.760000,16.340000,19.830000,24.930000,
2007-11-08,13.420000,16.700000,17.490000,18.370000,,12.200000,11.740000,16.580000,20.100000,25.450000,
2007-11-07,13.410000,16.680000,17.470000,18.330000,,12.200000,11.720000,16.590000,20.040000,25.290000,
2007-11-06,13.480000,16.950000,17.800000,18.730000,,12.200000,11.720000,17.080000,20.560000,25.820000,
2007-11-05,13.450000,16.810000,17.630000,18.530000,,12.190000,11.740000,16.880000,20.310000,25.440000,
2007-11-02,13.460000,16.890000,17.730000,18.650000,,12.190000,11.770000,16.960000,20.500000,25.690000,
2007-11-01,13.450000,16.870000,17.700000,18.620000,,12.190000,11.740000,16.950000,20.480000,25.590000,
2007-10-31,13.520000,17.140000,18.050000,19.030000,,12.190000,11.680000,17.400000,21.060000,26.310000,
2007-10-30,13.490000,17.010000,17.880000,18.830000,,12.190000,11.730000,17.190000,20.760000,25.930000,
2007-10-29,13.500000,17.070000,17.950000,18.920000,,12.180000,11.730000,17.300000,20.900000,26.020000,
2007-10-26,13.490000,17.020000,17.900000,18.850000,,12.180000,11.730000,17.240000,20.830000,25.880000,
2007-10-25,13.450000,16.860000,17.700000,18.610000,,12.180000,11.740000,17.000000,20.560000,25.350000,
2007-10-24,13.450000,16.870000,17.710000,18.630000,,12.180000,11.750000,17.020000,20.660000,25.320000,
2007-10-23,13.450000,16.890000,17.750000,18.670000,,12.180000,11.710000,17.060000,20.740000,25.400000,
2007-10-22,13.420000,16.780000,17.610000,18.500000,,12.170000,11.710000,16.910000,20.550000,25.000000,
2007-10-19,13.410000,16.760000,17.570000,18.470000,,12.170000,11.710000,16.850000,20.390000,25.130000,
2007-10-18,13.470000,17.000000,17.870000,18.820000,,12.170000,11.660000,17.290000,20.940000,25.580000,
2007-10-17,13.470000,16.990000,17.860000,18.810000,,12.170000,11.640000,17.300000,20.930000,25.490000,
2007-10-16,13.460000,16.950000,17.820000,18.760000,,12.160000,11.590000,17.270000,20.890000,25.390000,
2007-10-15,13.480000,17.040000,17.930000,18.900000,,12.160000,11.580000,17.390000,21.040000,25.740000,
2007-10-12,13.490000,17.120000,18.030000,19.010000,,12.160000,11.570000,17.530000,21.250000,25.840000,
2007-10-11,13.480000,17.070000,17.970000,18.940000,,12.160000,11.580000,17.450000,21.120000,25.740000,
2007-10-10,13.490000,17.110000,18.020000,19.000000,,12.160000,11.580000,17.540000,21.290000,25.700000,
2007-10-09,13.490000,17.120000,18.030000,19.010000,,12.150000,11.570000,17.570000,21.270000,25.730000,
2007-10-05,13.470000,17.060000,17.960000,18.930000,,12.150000,11.570000,17.480000,21.180000,25.580000,
2007-10-04,13.450000,16.960000,17.840000,18.780000,,12.150000,11.630000,17.310000,20.860000,25.400000,
2007-10-03,13.440000,16.930000,17.790000,18.730000,,12.140000,11.610000,17.280000,20.810000,25.280000,
2007-10-02,13.450000,16.970000,17.850000,18.800000,,12.140000,11.610000,17.350000,20.930000,25.390000,
2007-10-01,13.450000,16.980000,17.860000,18.810000,,12.140000,11.590000,17.360000,20.820000,25.520000,
2007-09-28,13.410000,16.830000,17.680000,18.590000,,12.140000,11.580000,17.130000,20.480000,25.180000,
2007-09-27,13.410000,16.840000,17.690000,18.610000,,12.140000,11.580000,17.180000,20.570000,25.050000,
2007-09-26,13.390000,16.760000,17.590000,18.480000,,12.130000,11.550000,17.110000,20.420000,24.710000,
2007-09-25,13.370000,16.700000,17.520000,18.400000,,12.130000,11.550000,17.020000,20.280000,24.620000,
2007-09-24,13.370000,16.710000,17.530000,18.420000,,12.130000,11.550000,17.020000,20.310000,24.660000,
2007-09-21,13.380000,16.740000,17.570000,18.460000,,12.130000,11.540000,17.110000,20.440000,24.610000,
2007-09-20,13.360000,16.690000,17.510000,18.390000,,12.130000,11.510000,17.030000,20.370000,24.480000,
2007-09-19,13.380000,16.740000,17.570000,18.470000,,12.120000,11.590000,17.140000,20.500000,24.460000,
2007-09-18,13.360000,16.670000,17.480000,18.360000,,12.120000,11.590000,17.040000,20.340000,24.230000,
2007-09-17,13.280000,16.370000,17.110000,17.920000,,12.120000,11.570000,16.560000,19.740000,23.560000,
2007-09-14,13.290000,16.440000,17.200000,18.030000,,12.120000,11.560000,16.640000,19.910000,23.830000,
2007-09-13,13.290000,16.440000,17.200000,18.030000,,12.110000,11.550000,16.640000,19.830000,23.910000,
2007-09-12,13.270000,16.380000,17.130000,17.940000,,12.110000,11.590000,16.500000,19.750000,23.830000,
2007-09-11,13.270000,16.370000,17.120000,17.930000,,12.110000,11.610000,16.490000,19.780000,23.720000,
2007-09-10,13.240000,16.240000,16.950000,17.730000,,12.110000,11.640000,16.270000,19.530000,23.380000,
2007-09-07,13.240000,16.280000,17.010000,17.800000,,12.110000,11.610000,16.290000,19.680000,23.610000,
2007-09-06,13.280000,16.420000,17.190000,18.010000,,12.100000,11.540000,16.570000,20.020000,23.840000,
2007-09-05,13.260000,16.380000,17.130000,17.950000,,12.100000,11.550000,16.500000,19.950000,23.720000,
2007-09-04,13.290000,16.500000,17.280000,18.120000,,12.100000,11.490000,16.680000,20.130000,24.110000,
2007-08-31,13.260000,16.390000,17.150000,17.970000,,12.090000,11.490000,16.510000,19.890000,23.900000,
2007-08-30,13.220000,16.260000,16.990000,17.780000,,12.090000,11.510000,16.330000,19.620000,23.530000,
2007-08-29,13.230000,16.290000,17.030000,17.830000,,12.090000,11.490000,16.390000,19.680000,23.600000,
2007-08-28,13.170000,16.070000,16.750000,17.500000,,12.090000,11.510000,16.040000,19.260000,23.060000,
2007-08-27,13.230000,16.300000,17.040000,17.850000,,12.090000,11.480000,16.420000,19.720000,23.630000,
2007-08-24,13.250000,16.380000,17.140000,17.960000,,12.080000,11.470000,16.560000,19.920000,23.770000,
2007-08-23,13.210000,16.250000,16.980000,17.780000,,12.080000,11.450000,16.370000,19.660000,23.440000,
2007-08-22,13.210000,16.250000,16.980000,17.780000,,12.080000,11.450000,16.390000,19.770000,23.310000,
2007-08-21,13.170000,16.110000,16.810000,17.570000,,12.080000,11.460000,16.200000,19.500000,22.870000,
2007-08-20,13.160000,16.080000,16.770000,17.520000,,12.080000,11.430000,16.180000,19.440000,22.740000,
2007-08-17,13.160000,16.070000,16.760000,17.500000,,12.070000,11.410000,16.190000,19.360000,22.730000,
2007-08-16,13.100000,15.870000,16.510000,17.220000,,12.070000,11.420000,15.800000,18.910000,22.480000,
2007-08-15,13.100000,15.860000,16.500000,17.210000,,12.070000,11.380000,15.750000,18.810000,22.680000,
2007-08-14,13.140000,16.020000,16.700000,17.440000,,12.070000,11.380000,15.960000,19.150000,23.130000,
2007-08-13,13.180000,16.200000,16.920000,17.710000,,12.070000,11.370000,16.260000,19.530000,23.560000,
2007-08-10,13.170000,16.170000,16.880000,17.660000,,12.060000,11.370000,16.260000,19.570000,23.280000,
2007-08-09,13.180000,16.220000,16.940000,17.730000,,12.060000,11.370000,16.260000,19.560000,23.690000,
2007-08-08,13.250000,16.490000,17.280000,18.130000,,12.060000,11.340000,16.750000,19.950000,24.370000,
2007-08-07,13.210000,16.330000,17.080000,17.900000,,12.060000,11.380000,16.510000,19.580000,23.930000,
2007-08-06,13.200000,16.290000,17.030000,17.840000,,12.060000,11.380000,16.410000,19.410000,24.060000,
2007-08-03,13.140000,16.100000,16.800000,17.570000,,12.050000,11.400000,16.020000,19.210000,23.640000,
2007-08-02,13.200000,16.330000,17.080000,17.910000,,12.050000,11.370000,16.460000,19.780000,23.990000,
2007-08-01,13.190000,16.290000,17.030000,17.850000,,12.050000,11.360000,16.380000,19.620000,24.000000,
2007-07-31,13.180000,16.260000,17.000000,17.810000,,12.050000,11.350000,16.260000,19.620000,24.070000,
2007-07-30,13.190000,16.320000,17.080000,17.900000,,12.040000,11.330000,16.470000,19.790000,23.940000,
2007-07-27,13.160000,16.220000,16.950000,17.750000,,12.040000,11.350000,16.300000,19.610000,23.690000,
2007-07-26,13.210000,16.400000,17.180000,18.020000,,12.040000,11.360000,16.570000,19.890000,24.260000,
2007-07-25,13.270000,16.630000,17.460000,18.350000,,12.040000,11.320000,16.960000,20.360000,24.770000,
2007-07-24,13.260000,16.620000,17.440000,18.340000,,12.030000,11.300000,16.880000,20.380000,24.890000,
2007-07-23,13.310000,16.820000,17.700000,18.640000,,12.030000,11.300000,17.230000,20.870000,25.310000,
2007-07-20,13.300000,16.790000,17.660000,18.610000,,12.030000,11.300000,17.140000,20.890000,25.280000,
2007-07-19,13.320000,16.890000,17.790000,18.750000,,12.030000,11.270000,17.350000,21.140000,25.380000,
2007-07-18,13.310000,16.820000,17.710000,18.660000,,12.020000,11.280000,17.280000,21.030000,25.150000,
2007-07-17,13.310000,16.860000,17.760000,18.720000,,12.020000,11.250000,17.310000,21.080000,25.380000,
2007-07-16,13.310000,16.870000,17.770000,18.740000,,12.020000,11.270000,17.310000,21.080000,25.470000,
2007-07-13,13.310000,16.890000,17.790000,18.760000,,12.020000,11.240000,17.340000,21.210000,25.430000,
2007-07-12,13.310000,16.870000,17.770000,18.740000,,12.010000,11.230000,17.290000,21.150000,25.480000,
2007-07-11,13.260000,16.690000,17.550000,18.480000,,12.010000,11.250000,16.970000,20.860000,25.090000,
2007-07-10,13.250000,16.640000,17.490000,18.400000,,12.010000,11.270000,16.870000,20.780000,24.970000,
2007-07-09,13.270000,16.770000,17.640000,18.590000,,12.010000,11.210000,17.110000,21.090000,25.190000,
2007-07-06,13.260000,16.740000,17.610000,18.550000,,12.000000,11.190000,17.100000,21.050000,25.070000,
2007-07-05,13.250000,16.700000,17.560000,18.490000,,12.000000,11.210000,17.030000,20.950000,24.960000,
2007-07-03,13.250000,16.700000,17.560000,18.490000,,12.000000,11.250000,17.030000,20.880000,24.990000,
2007-07-02,13.240000,16.650000,17.510000,18.430000,,12.000000,11.280000,16.960000,20.820000,24.840000,
2007-06-29,13.210000,16.550000,17.370000,18.270000,,11.990000,11.260000,16.780000,20.560000,24.660000,
2007-06-28,13.200000,16.530000,17.350000,18.240000,,11.990000,11.210000,16.810000,20.600000,24.450000,
2007-06-27,13.200000,16.520000,17.340000,18.230000,,11.990000,11.240000,16.820000,20.560000,24.350000,
2007-06-26,13.180000,16.450000,17.250000,18.120000,,11.990000,11.220000,16.660000,20.310000,24.410000,
2007-06-25,13.180000,16.470000,17.280000,18.150000,,11.990000,11.230000,16.720000,20.400000,24.350000,
2007-06-22,13.190000,16.510000,17.340000,18.230000,,11.980000,11.200000,16.770000,20.560000,24.510000,
2007-06-21,13.210000,16.600000,17.450000,18.360000,,11.980000,11.180000,16.990000,20.700000,24.580000,
2007-06-20,13.200000,16.550000,17.390000,18.290000,,11.980000,11.200000,16.880000,20.610000,24.520000,
2007-06-19,13.230000,16.670000,17.540000,18.460000,,11.980000,11.230000,17.110000,20.870000,24.680000,
2007-06-18,13.220000,16.660000,17.520000,18.450000,,11.970000,11.200000,17.080000,20.840000,24.710000,
2007-06-15,13.220000,16.660000,17.520000,18.450000,,11.970000,11.180000,17.100000,20.870000,24.660000,
2007-06-14,13.190000,16.560000,17.400000,18.300000,,11.970000,11.150000,16.990000,20.680000,24.340000,
2007-06-13,13.180000,16.510000,17.340000,18.230000,,11.970000,11.150000,16.910000,20.550000,24.230000,
2007-06-12,13.140000,16.380000,17.180000,18.040000,,11.960000,11.120000,16.650000,20.320000,24.060000,
2007-06-11,13.170000,16.480000,17.310000,18.190000,,11.960000,11.180000,16.830000,20.530000,24.210000,
2007-06-08,13.170000,16.480000,17.300000,18.190000,,11.960000,11.180000,16.820000,20.530000,24.240000,
2007-06-07,13.140000,16.370000,17.170000,18.030000,,11.960000,11.190000,16.630000,20.320000,24.030000,
2007-06-06,13.190000,16.580000,17.420000,18.330000,,11.950000,11.250000,16.920000,20.720000,24.560000,
2007-06-05,13.210000,16.680000,17.550000,18.480000,,11.950000,11.250000,17.070000,20.950000,24.830000,
2007-06-04,13.230000,16.720000,17.610000,18.550000,,11.950000,11.280000,17.160000,21.080000,24.860000,
2007-06-01,13.210000,16.690000,17.570000,18.510000,,11.950000,11.260000,17.130000,21.010000,24.770000,
2007-05-31,13.200000,16.640000,17.510000,18.440000,,11.940000,11.290000,17.070000,20.880000,24.610000,
2007-05-30,13.200000,16.620000,17.480000,18.400000,,11.940000,11.290000,17.060000,20.790000,24.520000,
2007-05-29,13.180000,16.550000,17.400000,18.300000,,11.940000,11.290000,16.920000,20.600000,24.480000,
2007-05-25,13.160000,16.510000,17.340000,18.240000,,11.940000,11.300000,16.890000,20.440000,24.330000,
2007-05-24,13.150000,16.460000,17.280000,18.160000,,11.930000,11.300000,16.800000,20.310000,24.260000,
2007-05-23,13.180000,16.580000,17.430000,18.350000,,11.930000,11.300000,16.960000,20.610000,24.610000,
